timestamp,symbol,side,quantity,price,fee,realized_pnl,strategy
2025-10-02 16:00:00+00:00,BTC/USDT,sell,0.013450961176569354,119283.02756999999,1.6044713728677218,0.0,MeanReversion
2025-10-02 17:45:00+00:00,BTC/USDT,buy,0.013450961176569354,119118.98998999999,1.6022649097476434,0.6041982103307975,MeanReversion
2025-10-02 22:15:00+00:00,BTC/USDT,sell,0.01327076202868697,120887.67132,1.6042715182898466,0.0,MeanReversion
2025-10-03 00:45:00+00:00,BTC/USDT,buy,0.01327076202868697,120373.82357,1.5974523670806204,5.221698842145625,MeanReversion
2025-10-03 18:30:00+00:00,BTC/USDT,sell,0.013245540504078062,121172.42628,1.604994280269153,0.0,MeanReversion
2025-10-03 23:15:00+00:00,BTC/USDT,buy,0.013245540504078062,122219.31721999998,1.6188609166182752,-15.485497265740406,MeanReversion
2025-10-05 05:30:00+00:00,BTC/USDT,sell,0.013049505569998555,122731.05609,1.60157960005826,0.0,MeanReversion
2025-10-05 11:15:00+00:00,BTC/USDT,buy,0.013049505569998555,124771.88724,1.6282114375176115,-28.260048896869144,MeanReversion
2025-10-07 16:00:00+00:00,BTC/USDT,sell,0.012786071319919594,124793.082,1.595613246684574,0.0,MeanReversion
2025-10-07 16:45:00+00:00,BTC/USDT,buy,0.012786071319919594,123915.99219999998,1.5843987139478,9.630134022826418,MeanReversion
2025-10-08 11:45:00+00:00,BTC/USDT,sell,0.013017433802955775,122698.41876,1.597218543935647,0.0,MeanReversion
2025-10-08 16:00:00+00:00,BTC/USDT,buy,0.013017433802955775,122754.15151999998,1.597944041449603,-2.3234415554054215,MeanReversion
2025-10-08 21:00:00+00:00,BTC/USDT,sell,0.012883916226592866,123909.15681,1.5964351960477992,0.0,MeanReversion
2025-10-08 23:45:00+00:00,BTC/USDT,buy,0.012883916226592866,123485.19182999998,1.5909728667624699,3.8713564185668936,MeanReversion
2025-10-09 05:30:00+00:00,BTC/USDT,buy,0.013102918742956297,122116.81482,1.6000867017351013,0.0,MeanReversion
2025-10-09 09:00:00+00:00,BTC/USDT,sell,0.013102918742956297,121978.81908,1.598278554767007,-3.4064255228611113,MeanReversion
2025-10-09 15:45:00+00:00,BTC/USDT,sell,0.012930008550279292,123425.24121,1.5958894241655839,0.0,MeanReversion
2025-10-09 17:00:00+00:00,BTC/USDT,buy,0.012930008550279292,122538.15573999999,1.5844194014536555,9.88560331047494,MeanReversion
2025-10-10 16:45:00+00:00,BTC/USDT,sell,0.013079975486910311,122136.75099,1.5975457090000686,0.0,MeanReversion
2025-10-10 17:30:00+00:00,BTC/USDT,buy,0.013079975486910311,121336.22500999998,1.5870748488050335,8.883785346230088,MeanReversion
2025-10-11 23:30:00+00:00,BTC/USDT,buy,0.01446949388641967,110729.69907999999,1.60220270388315,0.0,MeanReversion
2025-10-12 06:15:00+00:00,BTC/USDT,sell,0.01446949388641967,110597.58171,1.600291032405645,-3.5119625099103846,MeanReversion
2025-10-12 18:15:00+00:00,BTC/USDT,sell,0.014128247469924617,113105.30148000001,1.5979796894698712,0.0,MeanReversion
2025-10-13 05:30:00+00:00,BTC/USDT,buy,0.014128247469924617,115325.90069,1.6293528646402702,-33.00252803503917,MeanReversion
2025-10-13 14:30:00+00:00,BTC/USDT,buy,0.01401454152385105,113756.97333,1.5942518263609013,0.0,MeanReversion
2025-10-13 16:45:00+00:00,BTC/USDT,sell,0.01401454152385105,114837.09795,1.6093892776988252,13.528062060225043,MeanReversion
2025-10-14 05:00:00+00:00,BTC/USDT,buy,0.013958012961593122,114388.84457,1.596640975169721,0.0,MeanReversion
2025-10-14 17:15:00+00:00,BTC/USDT,sell,0.013958012961593122,111558.47984999999,1.557134707721925,-41.06340215551798,MeanReversion
2025-10-15 15:30:00+00:00,BTC/USDT,buy,0.01423268445733034,111581.22975999999,1.5881004345349572,0.0,MeanReversion
2025-10-15 17:15:00+00:00,BTC/USDT,sell,0.01423268445733034,111920.28768000001,1.5929261389230764,3.232778249195978,MeanReversion
2025-10-17 09:45:00+00:00,BTC/USDT,buy,0.014827534179610666,107127.03000999999,1.5884296990334523,0.0,MeanReversion
2025-10-17 14:15:00+00:00,BTC/USDT,sell,0.014827534179610666,105710.19399,1.5674215145199992,-22.57560602797336,MeanReversion
2025-10-19 12:15:00+00:00,BTC/USDT,buy,0.014880305063427829,106422.01569999999,1.5835920590809058,0.0,MeanReversion
2025-10-19 12:45:00+00:00,BTC/USDT,sell,0.014880305063427829,106846.48656,1.5899083149682416,4.726347572367558,MeanReversion
2025-10-20 03:30:00+00:00,BTC/USDT,buy,0.014701133324532292,107761.84418999999,1.5842212387346655,0.0,MeanReversion
2025-10-20 05:30:00+00:00,BTC/USDT,sell,0.014701133324532292,108333.13842,1.5926199113774318,6.806052731388791,MeanReversion
2025-10-21 05:30:00+00:00,BTC/USDT,buy,0.01446550156273363,109589.46999,1.5852666493994954,0.0,MeanReversion
2025-10-21 13:45:00+00:00,BTC/USDT,sell,0.01446550156273363,107891.41059,1.5607033684951808,-26.123984272809682,MeanReversion
2025-10-22 02:00:00+00:00,BTC/USDT,buy,0.014469467443296039,109176.04697999998,1.5797192573648686,0.0,MeanReversion
2025-10-22 07:15:00+00:00,BTC/USDT,sell,0.014469467443296039,108345.56598,1.5677026395730929,-13.584320431348818,MeanReversion
2025-10-23 09:30:00+00:00,BTC/USDT,sell,0.014334667427285027,109771.16895,1.5735332000025668,0.0,MeanReversion
2025-10-23 12:15:00+00:00,BTC/USDT,buy,0.014334667427285027,109247.14800999999,1.566021534102733,5.9456443657307885,MeanReversion
2025-10-23 21:00:00+00:00,BTC/USDT,sell,0.014167192598387987,111130.46829,1.574406747813479,0.0,MeanReversion
2025-10-23 23:00:00+00:00,BTC/USDT,buy,0.014167192598387987,110310.21000999998,1.5627859907802961,10.0579710424025,MeanReversion
2025-10-24 08:00:00+00:00,BTC/USDT,sell,0.014190503341768483,111067.36146,1.5761017639595383,0.0,MeanReversion
2025-10-24 10:45:00+00:00,BTC/USDT,buy,0.014190503341768483,111054.59364999998,1.5759205823090658,-1.3947389318367258,MeanReversion
2025-10-25 10:30:00+00:00,BTC/USDT,sell,0.014126091210775073,111531.78657,1.5755081899885184,0.0,MeanReversion
2025-10-25 13:15:00+00:00,BTC/USDT,buy,0.014126091210775073,111514.55314999998,1.5752647491257243,-1.3318238863318652,MeanReversion
2025-10-26 11:30:00+00:00,BTC/USDT,sell,0.01399256615186915,112554.57276000001,1.5749273050396697,0.0,MeanReversion
2025-10-26 18:15:00+00:00,BTC/USDT,buy,0.01399256615186915,113558.90546,1.5889804967829049,-15.642172240018041,MeanReversion
2025-10-27 00:15:00+00:00,BTC/USDT,sell,0.013724536434623647,114502.03335,1.5714873285505668,0.0,MeanReversion
2025-10-27 10:15:00+00:00,BTC/USDT,buy,0.013724536434623647,115564.47902999999,1.5860689029955353,-16.16764334796389,MeanReversion
2025-10-27 23:30:00+00:00,BTC/USDT,buy,0.013747690965279044,114279.70553999998,1.5710820753670074,0.0,MeanReversion
2025-10-28 03:45:00+00:00,BTC/USDT,sell,0.013747690965279044,114352.68285,1.5720853448723648,-0.5688158395147689,MeanReversion
2025-10-28 15:30:00+00:00,BTC/USDT,sell,0.013635855580533525,114955.41951,1.567515498638006,0.0,MeanReversion
2025-10-28 17:45:00+00:00,BTC/USDT,buy,0.013635855580533525,114658.29374999998,1.5634639346853894,2.4881000179312087,MeanReversion
2025-10-28 22:15:00+00:00,BTC/USDT,buy,0.0138968400518681,113035.62269999998,1.5708379688252108,0.0,MeanReversion
2025-10-29 06:15:00+00:00,BTC/USDT,sell,0.0138968400518681,112547.34,1.5640523822432166,-8.349638964237256,MeanReversion
2025-10-29 17:45:00+00:00,BTC/USDT,buy,0.014024800191734167,111862.69093999999,1.5688518893432117,0.0,MeanReversion
2025-10-29 22:30:00+00:00,BTC/USDT,sell,0.014024800191734167,111218.65002,1.559819344124911,-10.592364562425349,MeanReversion
2025-10-30 07:00:00+00:00,BTC/USDT,buy,0.014412605242189794,108683.83525999998,1.5664172138095678,0.0,MeanReversion
2025-10-30 08:00:00+00:00,BTC/USDT,sell,0.014412605242189794,110138.03172,1.587375973332138,19.371383549238008,MeanReversion
2025-10-30 14:30:00+00:00,BTC/USDT,buy,0.014417644409305437,108893.08429999999,1.5699817680699204,0.0,MeanReversion
2025-10-30 23:00:00+00:00,BTC/USDT,sell,0.014417644409305437,107403.39909,1.5485040164303394,-23.026255656011568,MeanReversion
2025-10-31 03:00:00+00:00,BTC/USDT,sell,0.014302360142839256,109207.89279000001,1.5619306131231587,0.0,MeanReversion
2025-10-31 09:45:00+00:00,BTC/USDT,buy,0.014302360142839256,109621.23172,1.5678423353610744,-7.479564573276664,MeanReversion
2025-11-02 06:45:00+00:00,BTC/USDT,sell,0.014141220326716221,110324.57499,1.560124122384916,0.0,MeanReversion
2025-11-02 11:45:00+00:00,BTC/USDT,buy,0.014141220326716221,110735.84521999999,1.565939985321165,-7.381802921570345,MeanReversion
2025-11-03 04:45:00+00:00,BTC/USDT,buy,0.01432938893524186,108968.87000999998,1.5614573202071025,0.0,MeanReversion
2025-11-03 11:00:00+00:00,BTC/USDT,sell,0.01432938893524186,107479.39301999999,1.5401140251072991,-22.883409124910585,MeanReversion
2025-11-03 17:30:00+00:00,BTC/USDT,buy,0.014670909692364438,106098.63263999998,1.5565634579447898,0.0,MeanReversion
2025-11-03 19:45:00+00:00,BTC/USDT,sell,0.014670909692364438,107362.53,1.5751059819737678,16.967418047004312,MeanReversion
2025-11-04 07:45:00+00:00,BTC/USDT,buy,0.014846832766951411,105049.25430999999,1.5596487110335198,0.0,MeanReversion
2025-11-04 13:15:00+00:00,BTC/USDT,sell,0.014846832766951411,104095.81998,1.5454932309817393,-15.700973282761943,MeanReversion
2025-11-04 19:00:00+00:00,BTC/USDT,buy,0.01520314358737139,102359.95769999998,1.5561931345103615,0.0,MeanReversion
2025-11-05 00:15:00+00:00,BTC/USDT,sell,0.01520314358737139,100809.25983,1.5326176521321206,-25.108100030372928,MeanReversion
2025-11-07 13:15:00+00:00,BTC/USDT,buy,0.015477056193121256,100203.48337999999,1.5508549430187517,0.0,MeanReversion
2025-11-07 16:45:00+00:00,BTC/USDT,sell,0.015477056193121256,100692.85634999999,1.5584289959748365,6.015623960109755,MeanReversion
2025-11-09 15:45:00+00:00,BTC/USDT,sell,0.015081846392342486,102682.94426999999,1.5486483925936039,0.0,MeanReversion
2025-11-10 00:45:00+00:00,BTC/USDT,buy,0.015081846392342486,104378.40413,1.5742190577665065,-27.144884230669042,MeanReversion
2025-11-10 17:00:00+00:00,BTC/USDT,buy,0.014723423479443025,105003.04814999999,1.5460043445447964,0.0,MeanReversion
2025-11-10 19:45:00+00:00,BTC/USDT,sell,0.014723423479443025,105594.3,1.5547095959153505,7.150541774638998,MeanReversion
2025-11-12 11:15:00+00:00,BTC/USDT,sell,0.01474790972924859,104695.19001,1.544035211354009,0.0,MeanReversion
2025-11-12 16:30:00+00:00,BTC/USDT,buy,0.01474790972924859,104870.20543999999,1.5466163231168744,-4.127728085982278,MeanReversion
2025-11-14 06:45:00+00:00,BTC/USDT,buy,0.015827561012641253,97677.13955999998,1.5459908859261744,0.0,MeanReversion
2025-11-14 12:45:00+00:00,BTC/USDT,sell,0.015827561012641253,97107.795,1.5369795501655592,-10.548315310780682,MeanReversion
2025-11-16 12:00:00+00:00,BTC/USDT,sell,0.015958105426417853,96533.11026,1.540485550669099,0.0,MeanReversion
2025-11-16 13:15:00+00:00,BTC/USDT,buy,0.015958105426417853,96027.33139999998,1.532414278298765,6.538858092034996,MeanReversion
2025-11-16 18:00:00+00:00,BTC/USDT,buy,0.016315647674893352,94668.03345999999,1.544570280008375,0.0,MeanReversion
2025-11-16 20:15:00+00:00,BTC/USDT,sell,0.016315647674893352,95088.816,1.551435619678762,5.313904050708197,MeanReversion
2025-11-17 15:45:00+00:00,BTC/USDT,buy,0.0164484184745952,93949.75589999999,1.5453249006292693,0.0,MeanReversion
2025-11-17 16:45:00+00:00,BTC/USDT,sell,0.0164484184745952,95050.23462,1.5634260351382163,16.537708473808884,MeanReversion
2025-11-19 07:00:00+00:00,BTC/USDT,buy,0.016967148983629308,91254.36319999999,1.5483263758206196,0.0,MeanReversion
2025-11-19 09:45:00+00:00,BTC/USDT,sell,0.016967148983629308,91663.56468000001,1.5552693582961015,5.387713117185811,MeanReversion
2025-11-20 16:15:00+00:00,BTC/USDT,buy,0.017061255288112143,90796.07536999999,1.549095021046241,0.0,MeanReversion
2025-11-20 23:30:00+00:00,BTC/USDT,sell,0.017061255288112143,87067.49535,1.485480765462867,-65.09973634883704,MeanReversion
